CHART:	Receiver_5 Forward_Simulation Illuminance_Mesh	Illuminance Mesh	metric	metric	illuminance
##	XDim	YDim	minXbound	minYbound	maxXbound	maxYbound	# XUNIT: mm# YUNIT: mm# VALUEUNIT: Lux
MESH:	200	200	-2	-0.4	0.4	2
##	Mesh cell values
133305.79	312978.8	236298.23	629059.11	609692.49	438163.96	424022.33	47642.334	344208.57	699916.72	315266.11	830469.98	304747.31	708770.07	558551.29	581413.13	191.55445	426085.5	0	547765.8	324175.08	680822.85	190149.8	524939.56	1230266.3	679645.19	552905.06	455113.29	944987.96	1188195.5	809382.88	1277903.5	1077092.3	1298688.7	1251337.9	1454373.2	1983840.1	1791880.3	1248193.8	2577583.8	2577660.6	2336732.2	2270522.5	3359806.2	3403655	2694709.3	4063687.6	3623445.3	3978957.7	5324914	6219246.9	6025856.6	5616373	9090616.1	9436622.9	12074184	12939696	23316553	32424962	44453637	60991464	77517826	92785607	1.0479972e+008	1.0226525e+008	1.0887016e+008	1.053379e+008	1.126629e+008	1.1725605e+008	1.2086754e+008	1.1604025e+008	1.2302845e+008	1.3134247e+008	1.250728e+008	1.2628743e+008	1.258158e+008	1.2461148e+008	1.111368e+008	1.1409372e+008	1.2014558e+008	1.1374539e+008	1.2245215e+008	1.362356e+008	1.2627783e+008	1.2856924e+008	1.3174779e+008	1.2389606e+008	1.2579455e+008	1.2281594e+008	1.1916751e+008	1.0606218e+008	1.2177692e+008	1.2082619e+008	1.1899732e+008	1.266054e+008	1.2327507e+008	1.344463e+008	1.3715324e+008	1.2406285e+008	1.2981783e+008	1.2911041e+008	1.1277255e+008	1.1075236e+008	1.1549972e+008	1.1832244e+008	1.3187442e+008	1.3204099e+008	1.2595317e+008	1.3409317e+008	1.3113948e+008	1.2631045e+008	1.3507316e+008	1.2765998e+008	1.2428062e+008	1.2295805e+008	1.1741282e+008	1.183243e+008	1.2292851e+008	1.2571403e+008	1.3409766e+008	1.3017834e+008	1.3830464e+008	1.2542944e+008	1.2297979e+008	1.1911861e+008	1.2500003e+008	1.1494514e+008	1.1571091e+008	1.1128037e+008	1.3022585e+008	1.2033161e+008	1.297064e+008	1.3228892e+008	1.3287484e+008	1.3073595e+008	1.1823634e+008	1.2157428e+008	1.1245584e+008	1.1444068e+008	1.081348e+008	1.1342318e+008	1.1676417e+008	1.2737445e+008	1.2282426e+008	1.2597614e+008	1.2968477e+008	1.3765984e+008	1.3494997e+008	1.298239e+008	1.1313631e+008	1.2391874e+008	1.0999802e+008	1.0792879e+008	1.1056203e+008	1.1284173e+008	1.0773874e+008	92585412	72700768	50772794	33786687	23042868	15535792	15272391	10445671	9632716.6	6900763.6	6949584.6	5164387.1	6419866.8	5788173.4	4470920.9	5349347.7	5052608.6	3530516.5	2234363.2	3594522	3352985	3436441.5	3036765	4496274.3	3057496.9	3219807.4	3005151.8	2137254.8	1474503.4	2499571	1853124	1154841.3	1731635.8	1363511.4	2062260.4	815041.2	1040305.9	2497001.1	1619108.1	1392504.1	1055155.9	797012.1	1283782	1095956.3
324089.84	661846.34	628743.16	342512.95	20449.078	519144.75	351508.78	288204.45	858885.82	81290.115	406449.57	773920.29	351750.92	781020.5	122560.76	347428.93	1131385.9	72950.832	5478.065	374049.67	618358.6	585083.62	1257623.5	664362.76	915684.72	821635.59	835831.34	1012704.5	1405795.5	856120.92	1454086.1	827404.03	1117902.1	1071500.8	2174406.1	606757.36	1539724	2016397.8	2127304	2396045	2631394.5	2091462.8	5150481.9	4192876.6	3513222.1	4161418.7	4364306.2	4353955.6	4499464	5150547.1	5292329.3	6361455.1	7966782.1	7811552.7	9794589.3	9273435.4	13498677	19002175	31250646	43728168	67323694	85186604	87675529	1.0009605e+008	97773470	95598041	1.0019928e+008	1.0815384e+008	1.084376e+008	1.0998797e+008	1.1574802e+008	1.2473404e+008	1.2224722e+008	1.3035891e+008	1.3013423e+008	1.1999194e+008	1.1517018e+008	1.0634432e+008	1.019781e+008	1.0770938e+008	1.050332e+008	1.1523628e+008	1.2429559e+008	1.2325008e+008	1.3369523e+008	1.2550353e+008	1.2859985e+008	1.1247751e+008	1.1149527e+008	1.0485365e+008	1.0217552e+008	1.1451734e+008	1.1332643e+008	1.1614479e+008	1.2556557e+008	1.2549723e+008	1.2499375e+008	1.3595335e+008	1.3430925e+008	1.175868e+008	1.0786943e+008	1.1317432e+008	1.0608792e+008	1.0201937e+008	1.1192779e+008	1.1659855e+008	1.2396443e+008	1.2807274e+008	1.3029899e+008	1.2808403e+008	1.2934228e+008	1.2725746e+008	1.2344424e+008	1.1478288e+008	1.1409185e+008	1.0874255e+008	1.0982961e+008	1.1957347e+008	1.2255691e+008	1.3010684e+008	1.2842573e+008	1.2596621e+008	1.2802193e+008	1.2809975e+008	1.2168722e+008	1.1007261e+008	1.067471e+008	1.0685453e+008	1.1068975e+008	1.0762046e+008	1.1959468e+008	1.1917185e+008	1.3403642e+008	1.2315281e+008	1.2958597e+008	1.2367696e+008	1.2311136e+008	1.0874435e+008	1.0588587e+008	1.0441186e+008	1.1193323e+008	1.1945988e+008	1.1921168e+008	1.2332775e+008	1.2511863e+008	1.2719564e+008	1.3323034e+008	1.2202918e+008	1.227462e+008	1.1710591e+008	1.0500829e+008	1.0482598e+008	97257026	1.0561989e+008	1.0527923e+008	95318136	90481413	70990878	56928816	32585977	21333109	14869259	12021648	10428774	7856999.8	8920389.4	6239274.6	5245888.5	6209790.4	4998508.6	5477300.9	4664066	2765427.9	3930666.8	3977564.9	4523223.5	3513320	2910636.6	3541773.5	2217770.2	3006487.7	2314662	2092278.2	1551906.3	1945932.2	1931166.1	2017326.8	1956431.1	2003117.4	2291012.1	1806973.7	1569307.8	1462002.4	1183106.3	2088309.1	1579420.2	1304293.2	1023962.8	1117860	1411777
474766.26	86242.012	264903.29	524525.23	733085.12	657170.62	557304.4	484616.2	321670.77	245508.61	674472.53	144724.44	8672.6898	28509.113	189127.98	144308.57	761772.27	544658.02	601431.66	391606.56	662176.32	458134.69	378906.66	756891.24	311556	765529.7	918939.8	911610.57	866671.23	349064.43	1019215.2	862893.46	1529714	1779723	1863308.4	930717.07	2164807.9	2517717.7	2118459.7	2526023.1	3076789.5	2440441.2	2987595.2	2781383.2	3909981.4	3397485.9	5012709.1	4995746.7	5900307.8	4739658	5595543.5	8029954.1	8449250.9	6074412.9	8040286.7	10455399	14711264	18526857	30108061	41211767	69091106	78769327	92026445	87360491	94059660	89588518	84057516	88263244	1.0092788e+008	1.0730185e+008	1.1270861e+008	1.2251454e+008	1.2338073e+008	1.2230881e+008	1.2263795e+008	1.055699e+008	96285371	1.02132e+008	94224423	95156241	1.0355895e+008	1.0640343e+008	1.1258163e+008	1.2156156e+008	1.227943e+008	1.2258283e+008	1.2927758e+008	1.0905156e+008	1.0660227e+008	93483099	97264722	94799177	1.0841208e+008	98390214	1.118394e+008	1.2006931e+008	1.2675947e+008	1.2193374e+008	1.1913419e+008	1.1169796e+008	1.0454091e+008	99174281	88691217	96415337	1.0187544e+008	1.0483096e+008	1.1867328e+008	1.2637304e+008	1.2510892e+008	1.3016993e+008	1.218676e+008	1.1876283e+008	1.0563495e+008	96907938	94667139	92108024	1.0650167e+008	1.0490865e+008	1.1309735e+008	1.1608747e+008	1.2252382e+008	1.2647565e+008	1.2318896e+008	1.1684496e+008	1.0863172e+008	1.0329426e+008	95048275	95063240	1.0092782e+008	1.0710688e+008	1.1721551e+008	1.2588084e+008	1.1877111e+008	1.3079442e+008	1.2588494e+008	1.1938409e+008	1.031572e+008	97928513	98567282	90836097	90532369	1.0248853e+008	1.1108788e+008	1.2089505e+008	1.200525e+008	1.2304941e+008	1.2748903e+008	1.1997309e+008	1.1576264e+008	97047311	94621784	92795032	84921168	92796259	89284764	95205286	81003986	70309335	52947882	36552588	21280856	15697039	12324424	9044281.5	9135408.6	9108651.9	6571849.7	6413492.9	4097254.6	4473905.2	5156133.5	4707194.3	4093438.1	4753476.3	4358031.1	4174610.5	3553327.7	4368997.9	3419041.1	2469927.7	2785729.4	2592621.1	1994602	3016180	2151410.2	1038923.9	1881305.8	1838357.5	1223793.5	1355354.1	1789382.5	1907991.5	1192160.5	1290788	1607520.2	1149544.7	1248054.2	904046.95	1204490.4	1060478.1
201472.44	171226.12	293055.84	228259.38	353230.29	384941.44	1016057.8	426805.29	718954.09	143637.39	295237.01	151550.35	385894.95	659436.01	354770.71	298842.75	807233.05	498450.17	1207566.5	722964.17	794865.47	597967.97	623003.72	1246201.8	1186595.6	146169.96	822379.64	1497645.7	823638.57	1188326.9	1006925.2	829308.28	1221645.5	1776686.5	830607.93	1924712.8	1799743.6	1865488.6	1802890.2	2184556.4	1844314.2	2726073.6	3418042.6	3508575.3	3748303	5524956	2583036.2	5035610.1	5351463.7	5672206.2	5420902.1	6280742.4	6464650.2	8453467.1	11485564	11275814	12271283	21332547	27964759	48057291	62063593	78173373	84461732	76707831	80880530	77156177	79834059	76233137	88088000	98009053	1.0305586e+008	1.1147234e+008	1.2043065e+008	1.2362643e+008	1.0781071e+008	1.0422391e+008	94370007	83557532	79716371	79344867	89508651	97968714	1.1232407e+008	1.1420975e+008	1.1923012e+008	1.3057141e+008	1.1757516e+008	1.0011163e+008	91919767	88054725	84503545	80842413	85881111	94954776	1.1018389e+008	1.0999056e+008	1.2083214e+008	1.2193346e+008	1.1471037e+008	1.0620363e+008	98160961	88376360	83524503	81411871	87788696	97908302	1.1672481e+008	1.1275052e+008	1.2709015e+008	1.2405314e+008	1.2301815e+008	1.0921466e+008	97311786	93786533	88155244	87527461	89256553	91606525	1.0682394e+008	1.0777709e+008	1.2393016e+008	1.2058429e+008	1.2663891e+008	1.0908767e+008	98529047	90981615	92335579	87624621	87360077	93878231	1.0207299e+008	1.1372218e+008	1.1973517e+008	1.2246752e+008	1.1768694e+008	1.1398587e+008	1.0076478e+008	92649288	80692574	83958806	86450541	89545600	96243750	1.1736783e+008	1.1163694e+008	1.1878779e+008	1.1960563e+008	1.0916112e+008	1.0181778e+008	94761613	81191925	76368031	74313187	80842381	88305821	90502697	85772229	79281578	53303979	32123601	24152528	17132644	12879246	9049523.3	7721981	7202377.3	6124482.4	5832959.3	4148232.9	5054074.8	3598607.4	5498096.6	4192339.9	5028330.1	4265844.6	3610883.4	3618242.4	3329329.7	4164730.4	2725622.8	3633040.9	2590829.8	2207633.1	2768693.9	1846017.1	3617193.8	1967569.6	2710299.2	1042596.1	1816392.9	2273768.2	1145968.7	1307681.4	1736606.1	1065231.1	1374800.7	664106.98	1060073.8	1161266.1	723447.72
207743.91	267146.71	8117.4827	539068.9	397001.52	326563.63	123981.41	331534.5	836311.92	238257.01	168846.57	650121.59	1149789.6	324305.91	561702.73	22769.796	144364.85	884200.93	463383.37	279312.24	308073.97	361319.48	592413.53	986464.42	609693.96	612473.61	652685.37	1156041.9	961529.04	722995.2	1553550.6	1095195.8	1477655.8	929003.45	747970.98	2946782.8	2190917.5	1702685.1	1412407.3	1666450.8	2887761.2	2506423.7	2658001.6	4067108.6	3921549	3214764.4	4751084.8	5073465.8	4378964.7	5286441	7320149	7401215.8	9203305.3	9049594.7	9531854.5	10245125	15983037	17707506	30526514	46679441	61343811	79000204	80522333	78299868	69397510	67314135	62246046	65537623	76411885	89491395	1.0079932e+008	1.1494335e+008	1.0973223e+008	1.1563219e+008	1.1128292e+008	95779259	90607020	87377248	73144082	79128681	82545469	91520609	1.0662242e+008	1.1498749e+008	1.1865818e+008	1.1888595e+008	1.1278937e+008	1.0148254e+008	94680656	82713194	77634260	75178439	75968928	91096623	99846519	1.1082379e+008	1.1679877e+008	1.1976988e+008	1.1320415e+008	98823540	90576545	89635329	76188794	74991355	80992031	93524969	1.0444502e+008	1.083016e+008	1.2009281e+008	1.1863256e+008	1.1850817e+008	1.0701488e+008	92056942	92078177	78625283	76545305	74558687	83774311	1.0204214e+008	1.0738037e+008	1.1548312e+008	1.2302031e+008	1.154483e+008	1.1577928e+008	96932918	87604567	79122159	73928737	76820912	87903722	96904848	1.1095685e+008	1.1182247e+008	1.2564871e+008	1.2152808e+008	1.1188162e+008	98382561	86608264	79733577	68415480	68458978	79348595	92358861	1.0677191e+008	1.2041422e+008	1.1489354e+008	1.2546162e+008	1.0681116e+008	99961329	78089723	72998834	64882176	64693132	66545970	81727733	83799298	76421022	71737324	50902147	31714318	22695414	12605900	12593918	12339632	10988172	6048368.2	6679201.7	6927870.5	5988222.4	4806363.2	5883042	4916621.9	5858694	3519979.9	3845958.8	3742986	3615884.9	3544354	3264286.4	1846569.1	2779060.9	2262959.1	1572881.7	2758139.1	1755561.7	1790726.4	1549225.6	1916974.1	2099981	2598518.6	3267799.9	1241430	1303263.5	1244119.4	1245040.8	1130888.2	986698.22	537659.07	948904.27	1393349.4
422720.71	459367.9	146673.52	253356.04	434661.13	762123.65	560553.99	254113.32	299164.38	479171.07	432589.33	608899.9	248222.45	294947.76	243927.89	328031.65	40249.983	708758.67	273374.88	328044.9	369644.07	645338.96	433966.88	531349.63	904512.13	684967.07	159913.02	746592.91	898506.76	336409.73	1238991.4	1202511.9	1361144.8	1442074.1	1338452.8	1329702.3	842801.25	1034078.3	1486191.8	2416442.6	2287409.9	3531411.9	2448119.7	3355393	3865868.5	4389788.1	4317894.5	4581821.1	3577413.6	5231844.8	5829786.2	7705588	8609030.1	9790003.9	10821881	12065511	13712553	17974654	30993824	43269297	65728177	77921194	81936493	76400123	67371125	61168892	63168245	59676806	72333921	89598106	1.0955335e+008	1.1505288e+008	1.2470171e+008	1.1993154e+008	1.0849682e+008	1.0081475e+008	87330759	78672069	69674054	67804866	73333019	91745727	1.0055269e+008	1.1071708e+008	1.2052697e+008	1.2355929e+008	1.1056982e+008	99116988	91066173	78394553	69470775	70039354	81038728	88921267	1.0105827e+008	1.1194805e+008	1.1300471e+008	1.2177884e+008	1.0471565e+008	99159262	93598884	84786268	72981248	71004638	74503804	84416358	1.0204156e+008	1.0965358e+008	1.2188455e+008	1.2346356e+008	1.1020868e+008	1.0271503e+008	90587216	82746284	76797493	68870309	73432348	77262110	98682680	1.1867241e+008	1.173799e+008	1.1917394e+008	1.1698285e+008	1.0706783e+008	95144303	83940404	66318902	67014029	72932045	80559201	96231335	1.1171731e+008	1.15849e+008	1.1514506e+008	1.1295384e+008	1.0569967e+008	1.0036683e+008	83492088	71374576	66472849	73947830	76573541	96843616	1.0963977e+008	1.0711884e+008	1.1438597e+008	1.2143299e+008	1.0926021e+008	1.0079621e+008	88755588	73243556	57971415	60026856	63660877	75172793	83653055	79193868	71370512	51170030	29848229	25260729	16507665	10763822	8655956.6	9745945.1	6806615.7	6633876.8	5049422.8	5174397.1	4398288.9	4479410.5	3608670.1	5034435.9	3907748.9	4219870.2	4936768.3	2504129.7	3172562.6	3031916.6	3579025.3	2784213.2	2352264.2	2167660.8	2535034.7	1010709	2410655.9	1590282.8	1898651.6	689947.48	1063075.5	1877597.9	2486655.8	1244414.9	747621.81	850079	606463.87	1576625.5	1322114.2	654090.07	1607711.5
606487.23	450772.78	482846.96	525546.01	163310.25	598617.88	336405.09	198241.41	172661.1	487404.51	604042.62	273539.81	317773.47	698999.41	441077.86	105190.21	330183.61	615014.51	464387.45	700328.36	467881	1310309.3	321245.08	730355.58	993936.03	581594.98	572636.6	713334.62	893742.01	745919.42	1381780.9	1428652.1	1439084.6	1459378.8	1545934.9	1602304.1	1459635.7	1139906.2	1881318.9	1961416.7	1316737.7	2276445	3001431.2	2615557	3054628.9	3150184.1	4693218.8	4394136.7	5695299.1	6180249.8	8007716.8	8362732.9	8925707.2	10254230	9301915.2	10616531	13578696	19138518	27381163	48696211	64014961	79864710	78685826	79257704	68088783	61636815	60669801	63810870	81396954	84085354	1.0605991e+008	1.1570854e+008	1.129231e+008	1.1483261e+008	1.1062039e+008	98768266	90398870	79594646	73763748	70907450	77578774	91576381	1.0277923e+008	1.1460115e+008	1.242838e+008	1.2897763e+008	1.0669035e+008	1.0218035e+008	90493667	81402480	70094489	71076122	80631683	90120822	1.0288836e+008	1.0588892e+008	1.1471962e+008	1.1603068e+008	1.1274836e+008	99285576	97698956	84828869	69299534	69080418	81665483	93720142	98560175	1.1734106e+008	1.1598717e+008	1.2390525e+008	1.2123604e+008	1.0551966e+008	98721378	85347847	73471396	70039872	76072704	92551636	1.0245233e+008	1.0724528e+008	1.2521537e+008	1.2006329e+008	1.1622872e+008	1.0671764e+008	98833407	90935824	77629535	72683802	70495232	83281671	97480731	1.0367251e+008	1.086067e+008	1.1935704e+008	1.2194403e+008	1.1354625e+008	99404043	87367839	76022754	69810742	71762686	83257795	96058762	1.0479849e+008	1.1444528e+008	1.1792748e+008	1.1981322e+008	1.076735e+008	1.0022051e+008	87737682	76288435	63029999	57348098	65163010	71241883	82031736	86480089	66509212	57592100	33554646	23148341	14083585	12816075	10496692	8651654.7	8020883.6	8003174	6277398.1	6050747.6	4284120.3	4066382.7	6216752	4453201.8	4909001.5	3977737.8	3292673.9	3372168.2	2855754.8	3451479.4	2158073.7	2794817.5	1898990.1	1938662.3	3450430.8	1954218.4	1341760.7	2312027.5	1811518.6	1337442.1	1601187.1	1335110.5	1477401	722831.42	1477734.7	946182.78	679668.64	1314701.7	1558762.6	968468.22	2182774.3
410315.82	530956.53	224810.88	18213.181	86414.095	782360.09	306179.48	441187.05	1253537.6	130898.51	87192.714	625009.04	258391.06	573984.64	361461.31	295479.07	226742.15	307705.51	1061271.5	945077.44	300164.7	133220.35	738525.18	431861.07	965722.06	776328.93	572879.94	1105896.7	1118777	1261871.7	1581022.3	1574884.6	913198.11	1325697	876901.31	460982.89	1354431.5	1059093.6	1939883.1	1337522.9	2010183.3	2016360.7	3514048.6	2772476	2562244.3	3048410.5	4734392.3	5367621.3	4980340.2	4846880.7	6880590.2	6131245.3	10140893	9361164.9	11307377	11491725	15671932	21341363	31028786	41835722	63379128	78553926	81207814	81889721	75036413	73385756	75654630	76040512	90682024	97682971	1.0177592e+008	1.2195308e+008	1.1601071e+008	1.2342755e+008	1.1934546e+008	1.0559402e+008	92235777	87394410	77003049	86312834	92489429	97409455	1.1142717e+008	1.122871e+008	1.1763937e+008	1.2430018e+008	1.0836012e+008	97790191	98815585	92612504	85767071	80822979	90007680	94591614	1.0528375e+008	1.0361558e+008	1.2095371e+008	1.274116e+008	1.1580784e+008	1.0848202e+008	94534341	91142704	82614888	83352964	92344813	95891537	1.0530099e+008	1.1622689e+008	1.1508312e+008	1.2176101e+008	1.1665387e+008	1.078856e+008	1.0337721e+008	97672623	87856069	80993010	87753663	97147764	1.0246071e+008	1.1580639e+008	1.1837213e+008	1.2224742e+008	1.253671e+008	1.0901398e+008	1.0713958e+008	92446964	83563954	82089451	84617649	90703110	1.0260534e+008	1.0622382e+008	1.211301e+008	1.1430143e+008	1.1433915e+008	1.1243565e+008	1.0702565e+008	95387974	86119176	86246817	83946292	93943273	1.044252e+008	1.1126049e+008	1.1132348e+008	1.141044e+008	1.1935968e+008	1.0897428e+008	97319546	90150486	84592626	76649551	65409362	72416808	87202281	82962516	87469295	71194818	52527826	34824188	20969287	13784722	13905552	13031286	7629266.5	7382494.1	8641685.4	4336110	5994516.1	4786366.2	4666383	4578436.7	3824855.5	3442409.8	3510720.9	3611856.8	2876122.7	3837597.2	1908589.5	3250295	4164836.4	3245706.5	1854958.7	2836094.9	2185857.4	1480892.1	1682404.4	2100937.3	1758454.1	2155714.7	1823881.8	1288688.5	1039589.4	833375.65	1435655.6	580709.63	2153026.1	685381.68	784149.55	363484.72
154922.41	264974.67	435367.21	441035.53	455939.31	302150.05	202219.4	234032.85	533660.17	318584.93	619993.17	376293.77	42335.479	580776.77	624473.53	620615.65	576935.18	406162.22	716406.14	860113.39	572086.74	360322.43	690312.98	477145.03	1465963.7	852863.95	876121.82	859220.78	620623.49	1021727.1	747726.4	748066.55	1086691.7	999145.12	1313612.5	2708053.7	536260.25	1737812.6	1737581.7	2053375	2267409.8	1874815.7	2806652.6	2739758.5	3102482.6	3367389	3861528.1	5346791.4	5294359.9	5758642	6753627.5	7189791.7	9922933	11906370	12248966	13080987	14031912	21905851	33035696	42838925	62790474	74841775	91681107	90550308	87343425	86520333	84242588	90016754	92501052	1.0847288e+008	1.1209986e+008	1.2436131e+008	1.1950331e+008	1.2081223e+008	1.1847915e+008	1.1062205e+008	1.0301014e+008	94238704	99062763	96505599	99775560	1.0882909e+008	1.1610007e+008	1.1778299e+008	1.2582513e+008	1.2629036e+008	1.192573e+008	1.1267828e+008	1.0096931e+008	1.0169153e+008	93733784	95186221	92516731	1.0612494e+008	1.0297478e+008	1.155633e+008	1.2220076e+008	1.2809749e+008	1.1472425e+008	1.1697882e+008	1.0929098e+008	95947285	1.0480277e+008	93585337	97633480	1.0760086e+008	1.1387546e+008	1.2570233e+008	1.1936843e+008	1.3048785e+008	1.2628317e+008	1.1716394e+008	1.0855413e+008	94802073	88896831	93862447	1.0571811e+008	1.033459e+008	1.1021672e+008	1.2479952e+008	1.3328925e+008	1.2894491e+008	1.2739807e+008	1.1548587e+008	1.1376932e+008	1.0398697e+008	1.0388508e+008	93137013	95019843	98851639	1.0506013e+008	1.0853157e+008	1.1480287e+008	1.2301405e+008	1.2434609e+008	1.1926333e+008	1.1038756e+008	1.0499096e+008	95298340	97647557	1.0197243e+008	1.0189062e+008	1.0850253e+008	1.1685943e+008	1.2412241e+008	1.2319375e+008	1.1971692e+008	1.1020054e+008	1.1070723e+008	1.0044359e+008	95998110	90641996	87565923	88436013	98732760	91863384	88368619	69857546	49295842	31775181	22814931	16276937	14076700	9517030.8	9764596.4	8956882.2	7433811.4	5998782.4	4547937.2	3860151.2	4146991.8	4491911.1	6065430.6	5107443	2989320.4	4493673.4	3007909.1	4546709.6	2338212	1364288.9	2485220.5	2944583.9	2663240.9	1748842.5	2224841.1	900658.66	1838006.3	1466477.7	1864424.8	1367317	1568022.3	1062506	1310703	1515728.5	1173131.1	804061.95	602585.16	962696.51	758226.82	1077019.7
294624.62	809170.47	564773.82	392474.95	126164.02	308078.37	723661.28	297630.37	165912.96	477823.08	480173.45	144838.36	3198.5052	8826.5926	777537.11	190026.75	607693.77	487943.42	1115968	645817.21	839544.83	387516.86	68006.74	874389.42	584215.4	793765.86	557589.67	1446102.8	914256.28	1184534.9	1541308.1	993658.43	921109.7	939595.11	906222.99	1389916.6	1754675.2	1847170.5	2399771.1	1993930.7	2282137.3	1496561.3	2389402.9	3187067.1	4848069.1	2924657.5	2859231	3863201.8	4391975.6	5636173.6	7038105.7	7462135.4	9091068.9	12364455	11555723	12362951	14822484	19547694	29276288	45679898	64002015	82545834	90250157	92626648	98543969	95344554	95304246	1.047247e+008	1.0235178e+008	1.0548924e+008	1.2005067e+008	1.1572553e+008	1.2617239e+008	1.2165495e+008	1.2543123e+008	1.2184679e+008	1.1110122e+008	1.1090543e+008	1.0379051e+008	1.0966496e+008	1.1219289e+008	1.1503004e+008	1.2242112e+008	1.2474252e+008	1.2029573e+008	1.2325025e+008	1.3008999e+008	1.2123439e+008	1.1827351e+008	1.1039608e+008	1.0396585e+008	1.0438422e+008	1.0778929e+008	1.1259796e+008	1.1442231e+008	1.2230217e+008	1.1544324e+008	1.2089049e+008	1.2064011e+008	1.2555969e+008	1.137586e+008	1.0899877e+008	1.0845113e+008	1.1077832e+008	1.0912059e+008	1.1284279e+008	1.1766003e+008	1.2275112e+008	1.2767556e+008	1.2487799e+008	1.259601e+008	1.2333579e+008	1.1758357e+008	1.1348846e+008	1.0559879e+008	1.0440551e+008	1.0858403e+008	1.2008911e+008	1.1714978e+008	1.2304455e+008	1.248352e+008	1.2579204e+008	1.2900889e+008	1.1456258e+008	1.177516e+008	1.1145265e+008	1.0625783e+008	1.0509614e+008	1.0900338e+008	1.1386816e+008	1.0994232e+008	1.204593e+008	1.2685668e+008	1.2795272e+008	1.2113876e+008	1.2197818e+008	1.1446e+008	1.1100844e+008	1.1040405e+008	1.090481e+008	1.0409893e+008	1.1219922e+008	1.0884241e+008	1.2144456e+008	1.2096302e+008	1.17617e+008	1.1703203e+008	1.2460837e+008	1.1046195e+008	1.0600859e+008	1.0647444e+008	1.0629864e+008	99620732	1.0001942e+008	1.0537592e+008	1.0399697e+008	85527890	67427537	53968161	32805753	21463598	16076718	12028610	10284205	9592214.6	7459900.7	5263600.3	5805079.6	5819777.3	5146877.6	3844989.6	3383393.4	3688184.3	2877758.8	3773888.1	4573283	3576279.6	3368513.3	2988186.3	2950168	1601824.8	1837461.1	2512186.6	1547715.1	3637904.5	1979159.5	2084226.4	822408.4	2043200	1483347.7	1766108.9	1454433.1	1426547.7	1109430.3	1212671.5	1449949.5	1697391.4	643983.41	1044758.2	439537.44
